20
175025815,     26,    983,   -226, -25200,  -1820,   1400
175030818,     23,    977,   -213, -26810,  -1610,   1260
175035819,     11,    983,   -207, -28980,  -2660,   1680
175040820,     28,    984,   -205, -30170,  -3290,   1470
175045822,     29,    976,   -192, -32550,  -4200,   1120
175050823,     10,    973,   -175, -33670,  -4900,    980
175055825,      3,    984,   -164, -34720,  -5810,   1470
175060827,     12,    981,   -148, -35910,  -6090,   1400
175065829,      1,    979,   -131, -36260,  -5600,   1960
175070832,      0,    988,   -134, -36680,  -5320,   2240
175075833,      8,    978,   -134, -37170,  -5600,   2100
175080835,     -6,    969,   -128, -38010,  -5530,   1960
175085837,     -7,    977,   -139, -38640,  -5460,   2590
175090838,     17,    971,   -142, -39760,  -5810,   2100
175095840,     11,    958,   -143, -41580,  -6160,   1890
175100841,      8,    966,   -142, -42210,  -6580,   1960
175105843,     22,    964,   -146, -43750,  -7490,   1820
175110845,      3,    958,   -147, -44940,  -8400,   2170
175115847,      0,    965,   -147, -46970, -10780,   2240
175120848,      0,    960,   -126, -48580, -12320,   3150
175125850,     -9,    958,   -114, -49910, -12880,   3430
175130851,    -16,    954,   -106, -50610, -12950,   3780
175135852,     20,    949,   -141, -51450, -11480,   2170
175140853,    -16,    924,    -79, -56140,  -9170,   1820
175145855,    -12,    934,    -96, -56910,  -8750,   3430
175150857,     -1,    942,    -80, -56560, -10220,   4830
175155858,     29,    951,   -105, -56350, -11270,   4130
175160859,     16,    947,   -112, -61460, -12670,   3220
175165862,      6,    931,    -59, -66640, -12880,   2240
175170863,    -27,    921,      0, -72800, -12110,   2450
175175865,    -25,    931,     75, -74340, -11550,   3010
175180868,    -10,    936,    110, -73500,  -9310,   3640
175185871,    -25,    937,    118, -71680,  -7840,   3640
175190872,    -23,    940,    124, -70700,  -5740,   3920
175195874,    -24,    932,    142, -70000,  -5180,   4340
175200875,    -31,    933,    164, -69370,  -5110,   4830
175205877,     -7,    931,    160, -68390,  -4760,   4900
175210879,    -16,    930,    144, -67900,  -5950,   5320
175215880,     -6,    926,    144, -67830,  -7980,   5670
175220882,    -13,    921,    157, -68530,  -8820,   6160
175225885,    -16,    926,    162, -68740,  -9940,   6860
175230887,      0,    923,    166, -69650, -10150,   6790
175235889,    -19,    921,    161, -70630, -10150,   6860
175240890,    -15,    922,    160, -72030, -10010,   7490
175245892,     -5,    914,    174, -72730, -10010,   7560
175250893,     -9,    913,    172, -73290,  -9100,   7840
175255895,    -10,    912,    172, -73920,  -8610,   7840
175260896,    -20,    927,    180, -74340,  -7000,   8610
175265897,     14,    918,      4, -72380,  -6720,   8540
175270899,      4,    859,    183, -77840,  -4200,   5390
175275901,    -25,    862,    212, -79590,  -2100,   8470
175280902,      8,    896,    192, -77210,  -3430,  10570
175285903,     13,    888,    160, -75460,  -7490,  11130
175290905,     27,    870,    133, -77770,  -9310,  10570
175295907,     -4,    877,    142, -81410, -11970,  11340
175300908,      3,    879,    169, -86170, -13370,  12180
175305909,      8,    862,    171, -88480, -14630,  12880
175310911,     19,    858,    201, -90650, -14140,  12810
175315913,     26,    858,    213, -91210, -12040,  12530
175320915,     27,    851,    200, -91910, -10430,  12040
175325916,     37,    834,    192, -92610,  -9100,  11130
175330917,     36,    829,    187, -94290,  -7280,  10570
175335919,     38,    825,    178, -95900,  -6580,  10010
175340922,     22,    813,    175, -96810,  -6720,  10290
175345923,     15,    811,    170, -98490,  -7000,  10640
175350925,     13,    803,    175,-100100,  -8330,  11690
175355927,     -5,    806,    185,-102900,  -9030,  12880
175360928,    -21,    790,    222,-104160,  -9730,  15330
175365930,     -2,    790,    218,-105560, -10150,  17220
175370932,      3,    785,    242,-107030,  -9940,  18690
175375934,     10,    774,    251,-108430,  -9240,  19880
175380937,     12,    770,    257,-109550,  -9800,  20860
175385939,     38,    749,    267,-110600,  -9380,  22260
175390941,     53,    744,    266,-112560, -10360,  22190
175395943,     72,    761,    263,-114170, -11130,  21910
175400944,     61,    718,    260,-118160, -12180,  21910
175405945,     57,    703,    316,-119630, -12740,  22330
175410946,     73,    730,    311,-120540, -12530,  22610
175415947,     73,    721,    309,-121800, -12110,  21770
175420949,     65,    695,    325,-123690, -11620,  21980
175425950,     60,    683,    353,-125930, -11200,  22680
175430951,     56,    674,    368,-126070, -10640,  24080
175435952,     49,    664,    385,-124880,  -9310,  24570
175440953,     40,    652,    401,-123900,  -7770,  25830
175445954,     68,    649,    396,-122920,  -4760,  26250
175450955,     92,    640,    383,-123690,  -2520,  26040
175455957,    102,    617,    369,-124740,  -1050,  25410
175460958,    109,    600,    377,-126140,   -840,  25270
175465959,    111,    579,    382,-127680,  -1050,  24360
175470961,    107,    571,    408,-131040,  -1120,  23870
175475964,    100,    590,    439,-133700,  -1260,  23660
175480965,    101,    577,    448,-137760,  -1680,  23660
175485966,     83,    535,    505,-141400,  -1470,  23310
175490968,     99,    525,    488,-144900,   -350,  23870
175495970,     48,    487,    639,-148190,   1120,  26460
175500971,     54,    552,    684,-127400,   1750,  30030
175505972,     90,    569,    656,-138810,    840,  31080
175510975,     78,    519,    662,-138530,    630,  31010
175515976,     44,    486,    699,-145600,   2940,  31430
175520978,     36,    496,    765,-151130,   5390,  33320
175525979,     82,    474,    865,-157010,   7070,  34300
175530982,     98,    493,   1022,-156380,   8190,  34790
175535985,    145,    524,   1078,-150990,   9660,  35350
175540986,    129,    522,   1143,-148050,  10010,  35000
175545987,    133,    494,   1186,-144270,   8540,  35000
175550989,    139,    506,   1205,-139860,   7770,  34650
175555992,    179,    546,   1244,-136920,   6020,  34020
175560993,    168,    532,   1283,-133490,   5250,  33110
175565994,    175,    529,   1308,-129150,   4900,  31850
175570997,    141,    510,   1359,-124180,   6020,  31430
175575999,    149,    561,   1294,-114660,   7210,  31640
175581001,    162,    528,   1262,-106050,   9940,  30170
175586002,    135,    521,   1147,-105140,  13790,  28630
175591003,    128,    516,   1093,-107100,  21700,  27230
175596005,     97,    516,   1087,-110810,  26390,  26950
175601007,     74,    514,   1051,-110740,  32690,  27720
175606008,     74,    494,    991,-108150,  36750,  27930
175611010,     20,    466,    989,-105140,  40530,  29330
175616011,     32,    451,    939, -96250,  43050,  31220
175621013,     59,    460,    803, -92540,  41790,  33530
175626015,     81,    439,    738, -92820,  35910,  33880
175631018,    140,    402,    685, -98420,  30170,  33740
175636019,    231,    370,    660,-103460,  21280,  30660
175641021,    290,    363,    676,-110460,  14770,  26670
175646022,    309,    354,    698,-113540,   8890,  18480
175651024,    296,    356,    715,-115500,   2380,  12950
175656026,    260,    348,    743,-115780,   -700,   6160
175661028,    173,    342,    752,-115010,  -1400,   3920
175666029,    118,    338,    745,-115080,   -210,   2520
175671032,     62,    321,    742,-114870,   2870,   3290
175676035,     50,    319,    737,-116200,   4970,   4270
175681036,     50,    300,    720,-117250,   8680,   5600
175686037,     55,    279,    710,-119910,  10850,   6370
175691039,     57,    256,    691,-122640,  13160,   7770
175696041,     66,    236,    676,-127610,  16170,   8750
175701042,     73,    217,    666,-131950,  17290,   9730
175706043,     69,    191,    674,-140280,  17570,  10430
175711045,     63,    168,    719,-146510,  17850,  11900
175716046,     80,    152,    763,-152320,  19390,  12460
175721047,     99,    130,    828,-160160,  20650,  12810
175726048,    125,    112,    941,-163590,  20090,  12110
175731050,    141,    121,   1031,-165410,  18760,  11200
175736051,    136,     67,   1227,-164220,  14420,  11550
175741053,    141,    140,   1321,-159320,   8260,  14770
175746054,    299,    227,   1472,-151130,   3500,   8470
175751055,    277,    151,   1601,-127400,   1470,    770
175756057,    225,    117,   1728,-133420,   4130,  -2240
175761059,    194,    144,   1799,-122570,   6720,  -1680
175766062,    241,    209,   1805,-100240,   7420,  -3640
175771064,    236,    221,   1756, -85750,   6650,  -6300
175776066,    285,    203,   1675, -68810,   6090,  -9240
175781068,    215,    127,   1578, -60060,   6650, -12180
175786069,    198,    153,   1470, -49280,   6580, -12810
175791071,    173,    138,   1327, -45220,   5880, -13510
175796073,    147,    111,   1237, -44100,   4410, -14070
175801074,    130,    104,   1175, -46970,   3640, -14140
175806075,    101,     85,   1161, -50960,   2660, -13300
175811078,     56,     88,   1169, -55790,   2730, -11620
175816080,     45,    100,   1218, -58520,   2240,  -9030
175821081,     39,    106,   1260, -59710,   2380,  -8120
175826082,     35,    109,   1300, -60060,   2870,  -6650
175831085,     39,    112,   1331, -59640,   3780,  -5740
175836086,     42,    116,   1354, -58240,   3640,  -5320
175841087,     66,    112,   1382, -56490,   4060,  -5040
175846089,     79,    112,   1402, -52640,   4340,  -5040
175851090,     87,    124,   1437, -49070,   4760,  -5600
175856092,    100,    141,   1427, -42910,   5460,  -6440
175861093,     88,    134,   1435, -38780,   6020,  -7140
175866095,     95,    137,   1387, -31920,   6440,  -7770
175871096,     87,    128,   1387, -28350,   6790,  -8890
175876098,     91,    125,   1334, -24220,   7560,  -9870
175881100,     69,    111,   1303, -20510,   8050, -10360
175886102,     66,    113,   1246, -18690,   8470, -10570
175891103,     59,    122,   1184, -16800,   8820, -11060
175896104,     35,    103,   1186, -16240,   9030, -10710
175901105,     21,    105,   1151, -15890,   8750, -10150
175906107,     13,    101,   1103, -17010,   8610,  -9590
175911109,      1,     98,   1111, -18760,   8470,  -9380
175916111,     -8,     98,   1122, -18970,   7840,  -9100
175921113,    -11,    101,   1130, -18480,   7840,  -8050
175926116,     -7,    109,   1154, -17360,   8330,  -7420
175931118,     -5,    131,   1145, -16030,   9800,  -7140
175936120,    -13,    113,   1156, -14140,  11200,  -6650
175941122,    -11,    109,   1137, -12110,  12460,  -6230
175946124,     -2,    112,   1152,  -8540,  13860,  -5740
175951127,     -9,    125,   1116,  -6300,  15330,  -5880
175956128,    -24,    111,   1111,  -4760,  14840,  -5180
175961129,    -17,    115,   1092,  -1540,  14420,  -4620
175966132,    -11,    124,   1086,    350,  11620,  -4130
175971134,      0,    122,   1079,   3080,   9450,  -3360
175976136,      0,    125,   1046,   5110,   5950,  -1960
175981138,      8,    122,   1025,   7210,      0,  -1050
175986139,     18,    113,   1000,   7700,  -4830,    -70
175991142,     27,    108,    984,   7490,  -9800,    350
175996144,     25,    109,    982,   6510, -11900,    770
176001146,     19,    112,    977,   5390, -12670,    560
176006148,      7,    110,    983,   3920, -12460,    980
176011149,      2,    110,    999,   3010, -10220,   1610
176016151,      0,    113,   1001,   2660,  -8330,   2170
176021152,      6,    122,   1003,   2590,  -5740,   2660
176026153,      8,    118,   1007,   2870,  -2240,   2940
176031155,     25,    114,    993,   3710,    490,   3430
176036156,     34,    114,    991,   3080,   2310,   3430
176041158,     43,    113,    988,   3150,   3500,   3150
176046159,     49,    114,    978,   3500,   3360,   3500
176051161,     57,    113,    970,   3220,   2310,   3570
176056162,     66,    113,    978,   3220,   -560,   3640
176061163,     77,    118,    980,   3500,  -3150,   4130
176066165,     90,    119,    978,   3850,  -6090,   3570
176071166,    111,    116,    971,   4340,  -9170,   3290
176076168,    111,    114,    961,   4620, -10570,   2310
176081170,     96,    116,    949,   4410, -13020,   1680
176086172,     90,    114,    946,   4480, -14000,   1470
176091173,     90,    115,    935,   4130, -13720,   1330
176096175,     81,    115,    928,   3570, -13020,   1050
176101176,     78,    113,    913,   2660, -11970,   1050
176106178,     74,    105,    907,   1960, -10290,   1260
176111180,     86,    109,    892,    700,  -8820,   1120
176116181,     77,    107,    894,  -1400,  -5810,   1050
176121182,     84,    108,    890,  -2520,  -4060,   1260
176126183,     91,    110,    892,  -3360,  -1890,   1190
176131184,     90,    109,    900,  -4970,   -630,   1260
176136185,     88,    113,    918,  -5390,    490,   1330
176141188,     90,    115,    931,  -6020,   1050,   1470
176146189,    100,    113,    952,  -5950,   1610,   1050
176151191,    111,    117,    963,  -5950,   2660,    630
176156192,    111,    114,    975,  -5600,   3290,   -140
176161194,    110,    116,    972,  -5180,   2940,   -140
176166195,    104,    115,    975,  -5250,   2030,   -560
176171196,    102,    115,    974,  -4830,    140,   -840
